truckname,startnode,endnode,starttime,endtime,load,capacity
Kortrijk_1,Kortrijk,Ronse,1193.2999999999997,1193.7999999999997,3,3
Brussel_0,Antwerpen,Brussel,1193.6,1194.35,1,3
Gent_2,Brugge,Gent,1193.6,1194.35,1,3
Charleroi_2,Charleroi,Namur,1194.2999999999997,1194.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1194.5,1195.0,0,3
Namur_2,Namur,Charleroi,1194.7999999999997,1195.2999999999997,3,3
Charleroi_2,Namur,Charleroi,1195.5,1196.0,0,3
Namur_2,Charleroi,Namur,1196.1,1196.6,1,3
Charleroi_0,Charleroi,Brussel,1195.7999999999997,1196.7999999999997,3,3
Brugge_1,Brugge,Gent,1196.7999999999997,1197.5499999999997,3,3
Brussel_2,Brussel,Gent,1197.2999999999997,1198.0499999999997,3,3
Gent_0,Gent,Brussel,1197.7999999999997,1198.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1197.7999999999997,1198.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1197.6999999999998,1198.6999999999998,2,3
Gent_1,Gent,Kortrijk,1198.2999999999997,1198.7999999999997,3,3
Brugge_1,Gent,Brugge,1198.1,1198.85,1,3
Brussel_2,Gent,Brussel,1198.5,1199.25,0,3
Gent_0,Brussel,Gent,1199.1,1199.85,1,3
Brussel_1,Antwerpen,Brussel,1199.1999999999998,1199.9499999999998,2,3
Gent_1,Kortrijk,Gent,1199.5,1200.0,0,3
Kortrijk_2,Kortrijk,Ronse,1199.7999999999997,1200.2999999999997,3,3
Gent_2,Gent,Antwerpen,1200.2999999999997,1201.0499999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1201.0,1201.5,0,3
Ronse_2,Ronse,Mons,1200.8999999999992,1201.6499999999992,3,3
Gent_2,Antwerpen,Gent,1201.6999999999998,1202.4499999999998,2,3
Ronse_2,Mons,Ronse,1202.0,1202.75,0,3
Gent_0,Gent,Brussel,1202.7999999999997,1203.5499999999997,3,3
Gent_1,Gent,Kortrijk,1203.2999999999997,1203.7999999999997,3,3
Antwerpen_0,Antwerpen,Brussel,1203.2999999999997,1204.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,1203.2999999999997,1204.0499999999997,3,3
Gent_0,Brussel,Gent,1204.1,1204.85,1,3
Gent_1,Kortrijk,Gent,1204.5,1205.0,0,3
Brussel_0,Antwerpen,Brussel,1204.5,1205.25,0,3
Brussel_2,Brussel,Charleroi,1204.2999999999997,1205.2999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1204.7999999999997,1205.2999999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1204.6,1205.35,1,3
Antwerpen_1,Antwerpen,Gent,1204.7999999999997,1205.5499999999997,3,3
Gent_2,Gent,Brussel,1204.7999999999997,1205.5499999999997,3,3
Gent_0,Gent,Brugge,1205.2999999999997,1206.0499999999997,3,3
Namur_0,Namur,Charleroi,1205.7999999999997,1206.2999999999997,3,3
Charleroi_1,Charleroi,Namur,1205.7999999999997,1206.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1206.0,1206.5,0,3
Gent_2,Brussel,Gent,1206.0,1206.75,0,3
Gent_1,Gent,Kortrijk,1206.2999999999997,1206.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1206.1999999999998,1206.9499999999998,2,3
Ronse_0,Ronse,Mons,1206.2999999999997,1207.0499999999997,3,3
Brussel_2,Charleroi,Brussel,1206.1999999999998,1207.1999999999998,2,3
Mons_2,Mons,Charleroi,1206.7999999999997,1207.2999999999997,3,3
Gent_0,Brugge,Gent,1206.6999999999998,1207.4499999999998,2,3
Charleroi_1,Namur,Charleroi,1207.1999999999998,1207.6999999999998,2,3
Namur_0,Charleroi,Namur,1207.1999999999998,1207.6999999999998,2,3
Gent_1,Kortrijk,Gent,1207.5,1208.0,0,3
Ronse_0,Mons,Ronse,1207.5,1208.25,0,3
Charleroi_2,Charleroi,Brussel,1207.2999999999997,1208.2999999999997,3,3
Kortrijk_1,Kortrijk,Ronse,1207.7999999999997,1208.2999999999997,3,3
Mons_2,Charleroi,Mons,1208.0,1208.5,0,3
Gent_2,Gent,Brussel,1207.7999999999997,1208.5499999999997,3,3
Brussel_1,Brussel,Gent,1207.7999999999997,1208.5499999999997,3,3
Charleroi_0,Charleroi,Brussel,1208.2999999999997,1209.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1209.0,1209.5,0,3
Brussel_1,Gent,Brussel,1209.1,1209.85,1,3
Gent_2,Brussel,Gent,1209.2999999999997,1210.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1209.2999999999997,1210.2999999999997,3,3
Gent_0,Gent,Antwerpen,1209.7999999999997,1210.5499999999997,3,3
Antwerpen_2,Antwerpen,Brussel,1210.2999999999997,1211.0499999999997,3,3
Brussel_0,Brussel,Antwerpen,1210.2999999999997,1211.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1210.1,1211.1,1,3
Brussel_2,Brussel,Gent,1210.3999999999996,1211.1499999999996,3,3
Charleroi_1,Charleroi,Namur,1211.2999999999997,1211.7999999999997,3,3
Gent_0,Antwerpen,Gent,1211.1999999999998,1211.9499999999998,2,3
Antwerpen_2,Brussel,Antwerpen,1211.5,1212.25,0,3
Brussel_2,Gent,Brussel,1211.5,1212.25,0,3
Namur_1,Namur,Charleroi,1211.7999999999997,1212.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,1211.6,1212.35,1,3
Gent_1,Gent,Brugge,1211.7999999999997,1212.5499999999997,3,3
Charleroi_1,Namur,Charleroi,1212.6,1213.1,1,3
Mons_0,Mons,Charleroi,1212.7999999999997,1213.2999999999997,3,3
Gent_2,Gent,Kortrijk,1212.7999999999997,1213.2999999999997,3,3
Namur_1,Charleroi,Namur,1213.1,1213.6,1,3
Charleroi_2,Charleroi,Brussel,1212.7999999999997,1213.7999999999997,3,3
Gent_1,Brugge,Gent,1213.1,1213.85,1,3
Gent_2,Kortrijk,Gent,1214.0,1214.5,0,3
Mons_0,Charleroi,Mons,1214.0,1214.5,0,3
Charleroi_0,Charleroi,Brussel,1213.7999999999997,1214.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1214.2999999999997,1214.7999999999997,3,3
Brussel_1,Brussel,Gent,1214.2999999999997,1215.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1214.2999999999997,1215.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,1214.5,1215.5,0,3
Kortrijk_2,Ronse,Kortrijk,1215.5,1216.0,0,3
Antwerpen_0,Antwerpen,Brussel,1215.2999999999997,1216.0499999999997,3,3
Brussel_2,Brussel,Antwerpen,1215.2999999999997,1216.0499999999997,3,3
Brussel_1,Gent,Brussel,1215.6999999999998,1216.4499999999998,2,3
Charleroi_0,Brussel,Charleroi,1215.5,1216.5,0,3
Brussel_0,Brussel,Antwerpen,1215.7999999999997,1216.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1216.0,1217.0,0,3
Antwerpen_0,Brussel,Antwerpen,1216.6,1217.35,1,3
Brussel_2,Antwerpen,Brussel,1216.6999999999998,1217.4499999999998,2,3
Brussel_0,Antwerpen,Brussel,1217.0,1217.75,0,3
Brussel_1,Brussel,Gent,1217.2999999999997,1218.0499999999997,3,3
Namur_2,Namur,Charleroi,1218.2999999999997,1218.7999999999997,3,3
Brussel_1,Gent,Brussel,1218.5,1219.25,0,3
Namur_2,Charleroi,Namur,1219.5,1220.0,0,3
Charleroi_2,Charleroi,Brussel,1219.7999999999997,1220.7999999999997,3,3
Namur_0,Namur,Charleroi,1220.2999999999997,1220.7999999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1220.2999999999997,1221.0499999999997,3,3
Antwerpen_2,Antwerpen,Gent,1220.7999999999997,1221.5499999999997,3,3
Namur_0,Charleroi,Namur,1221.5,1222.0,0,3
Brussel_2,Brussel,Gent,1221.2999999999997,1222.0499999999997,3,3
Gent_0,Gent,Antwerpen,1221.2999999999997,1222.0499999999997,3,3
Antwerpen_1,Brussel,Antwerpen,1221.6999999999998,1222.4499999999998,2,3
Charleroi_2,Brussel,Charleroi,1221.6999999999998,1222.6999999999998,2,3
Charleroi_0,Charleroi,Brussel,1221.7999999999997,1222.7999999999997,3,3
Gent_1,Gent,Kortrijk,1222.2999999999997,1222.7999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1222.1,1222.85,1,3
Brussel_0,Brussel,Gent,1222.2999999999997,1223.0499999999997,3,3
Gent_2,Gent,Brussel,1222.3999999999996,1223.1499999999996,3,3
Gent_0,Antwerpen,Gent,1222.6999999999998,1223.4499999999998,2,3
Brussel_2,Gent,Brussel,1223.0,1223.75,0,3
Gent_1,Kortrijk,Gent,1223.5,1224.0,0,3
Brussel_0,Gent,Brussel,1223.5,1224.25,0,3
Kortrijk_0,Kortrijk,Ronse,1223.7999999999997,1224.2999999999997,3,3
Gent_2,Brussel,Gent,1223.7999999999997,1224.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1223.6999999999998,1224.6999999999998,2,3
Mons_1,Mons,Charleroi,1224.2999999999997,1224.7999999999997,3,3
Gent_1,Gent,Kortrijk,1224.2999999999997,1224.7999999999997,3,3
Gent_0,Gent,Brugge,1224.2999999999997,1225.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1225.0,1225.5,0,3
Antwerpen_0,Antwerpen,Brussel,1224.7999999999997,1225.5499999999997,3,3
Brussel_1,Brussel,Antwerpen,1224.7999999999997,1225.5499999999997,3,3
Ronse_1,Ronse,Mons,1224.8999999999992,1225.6499999999992,3,3
Charleroi_1,Charleroi,Namur,1225.2999999999997,1225.7999999999997,3,3
Gent_1,Kortrijk,Gent,1225.5,1226.0,0,3
Mons_1,Charleroi,Mons,1225.5,1226.0,0,3
Gent_2,Gent,Brussel,1225.2999999999997,1226.0499999999997,3,3
Gent_0,Brugge,Gent,1225.5,1226.25,0,3
Kortrijk_1,Kortrijk,Ronse,1225.7999999999997,1226.2999999999997,3,3
Ronse_1,Mons,Ronse,1226.0,1226.75,0,3
Charleroi_2,Charleroi,Brussel,1225.7999999999997,1226.7999999999997,3,3
Antwerpen_0,Brussel,Antwerpen,1226.1,1226.85,1,3
Namur_1,Namur,Charleroi,1226.3999999999992,1226.8999999999992,3,3
Brussel_1,Antwerpen,Brussel,1226.1999999999998,1226.9499999999998,2,3
Antwerpen_1,Antwerpen,Gent,1226.2999999999997,1227.0499999999997,3,3
Charleroi_1,Namur,Charleroi,1226.6,1227.1,1,3
Gent_2,Brussel,Gent,1226.6999999999998,1227.4499999999998,2,3
Kortrijk_1,Ronse,Kortrijk,1227.0,1227.5,0,3
Gent_1,Gent,Antwerpen,1227.2999999999997,1228.0499999999997,3,3
Namur_1,Charleroi,Namur,1227.6,1228.1,1,3
Antwerpen_1,Gent,Antwerpen,1227.5,1228.25,0,3
Mons_2,Mons,Charleroi,1227.7999999999997,1228.2999999999997,3,3
Gent_0,Gent,Kortrijk,1227.7999999999997,1228.2999999999997,3,3
Brussel_2,Brussel,Antwerpen,1227.7999999999997,1228.5499999999997,3,3
Charleroi_2,Brussel,Charleroi,1227.6999999999998,1228.6999999999998,2,3
Charleroi_0,Charleroi,Brussel,1227.7999999999997,1228.7999999999997,3,3
Gent_2,Gent,Brugge,1228.2999999999997,1229.0499999999997,3,3
Gent_1,Antwerpen,Gent,1228.5,1229.25,0,3
Gent_0,Kortrijk,Gent,1229.0,1229.5,0,3
Mons_2,Charleroi,Mons,1229.0,1229.5,0,3
Brugge_2,Brugge,Gent,1228.7999999999997,1229.5499999999997,3,3
Charleroi_1,Charleroi,Brussel,1228.7999999999997,1229.7999999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1229.2999999999997,1229.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,1229.1,1229.85,1,3
Gent_2,Brugge,Gent,1229.5,1230.25,0,3
Charleroi_0,Brussel,Charleroi,1229.5,1230.5,0,3
Brussel_0,Brussel,Gent,1229.7999999999997,1230.5499999999997,3,3
Brugge_2,Gent,Brugge,1230.0,1230.75,0,3
Gent_1,Gent,Kortrijk,1230.2999999999997,1230.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1230.5,1231.0,0,3
Gent_0,Gent,Brussel,1230.2999999999997,1231.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1230.5,1231.5,0,3
Brussel_0,Gent,Brussel,1231.0,1231.75,0,3
Namur_2,Namur,Charleroi,1231.2999999999997,1231.7999999999997,3,3
Gent_1,Kortrijk,Gent,1231.5,1232.0,0,3
Kortrijk_0,Kortrijk,Ronse,1231.7999999999997,1232.2999999999997,3,3
Gent_0,Brussel,Gent,1231.7999999999997,1232.5499999999997,3,3
Mons_0,Mons,Charleroi,1232.2999999999997,1232.7999999999997,3,3
Brussel_1,Brussel,Antwerpen,1232.2999999999997,1233.0499999999997,3,3
Namur_2,Charleroi,Namur,1232.6999999999998,1233.1999999999998,2,3
Charleroi_2,Charleroi,Brussel,1232.2999999999997,1233.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1233.0,1233.5,0,3
Mons_0,Charleroi,Mons,1233.5,1234.0,0,3
Charleroi_0,Charleroi,Brussel,1233.2999999999997,1234.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1233.6999999999998,1234.4499999999998,2,3
Brussel_2,Brussel,Antwerpen,1233.7999999999997,1234.5499999999997,3,3
Brussel_0,Brussel,Gent,1234.2999999999997,1235.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1234.1999999999998,1235.1999999999998,2,3
Mons_1,Mons,Charleroi,1235.2999999999997,1235.7999999999997,3,3
Brussel_2,Antwerpen,Brussel,1235.1,1235.85,1,3
Charleroi_0,Brussel,Charleroi,1235.0,1236.0,0,3
Brussel_1,Brussel,Antwerpen,1235.2999999999997,1236.0499999999997,3,3
Brussel_0,Gent,Brussel,1235.6999999999998,1236.4499999999998,2,3
Gent_2,Gent,Brugge,1235.7999999999997,1236.5499999999997,3,3
Mons_1,Charleroi,Mons,1236.5,1237.0,0,3
Charleroi_1,Charleroi,Brussel,1236.2999999999997,1237.2999999999997,3,3
Namur_0,Namur,Charleroi,1236.7999999999997,1237.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1236.6,1237.35,1,3
Gent_2,Brugge,Gent,1237.1999999999998,1237.9499999999998,2,3
Gent_1,Gent,Antwerpen,1237.7999999999997,1238.5499999999997,3,3
Namur_0,Charleroi,Namur,1238.1999999999998,1238.6999999999998,2,3
Charleroi_2,Charleroi,Brussel,1237.7999999999997,1238.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1238.2999999999997,1239.0499999999997,3,3
Charleroi_1,Brussel,Charleroi,1238.1,1239.1,1,3
Brussel_0,Brussel,Gent,1238.3999999999996,1239.1499999999996,3,3
Gent_0,Gent,Kortrijk,1238.7999999999997,1239.2999999999997,3,3
Antwerpen_2,Antwerpen,Gent,1238.7999999999997,1239.5499999999997,3,3
Gent_1,Antwerpen,Gent,1239.0,1239.75,0,3
Brugge_0,Brugge,Gent,1239.2999999999997,1240.0499999999997,3,3
Gent_2,Gent,Brussel,1239.2999999999997,1240.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1239.5,1240.25,0,3
Brussel_0,Gent,Brussel,1239.5,1240.25,0,3
Charleroi_2,Brussel,Charleroi,1239.5,1240.5,0,3
Gent_0,Kortrijk,Gent,1240.0,1240.5,0,3
Brussel_1,Brussel,Gent,1239.7999999999997,1240.5499999999997,3,3
Antwerpen_2,Gent,Antwerpen,1240.0,1240.75,0,3
Kortrijk_1,Kortrijk,Ronse,1240.2999999999997,1240.7999999999997,3,3
Gent_1,Gent,Kortrijk,1240.2999999999997,1240.7999999999997,3,3
Gent_2,Brussel,Gent,1240.5,1241.25,0,3
Namur_1,Namur,Charleroi,1240.7999999999997,1241.2999999999997,3,3
Gent_0,Gent,Kortrijk,1240.7999999999997,1241.2999999999997,3,3
Brugge_0,Gent,Brugge,1240.6999999999998,1241.4499999999998,2,3
Brussel_1,Gent,Brussel,1241.1,1241.85,1,3
Kortrijk_1,Ronse,Kortrijk,1241.5,1242.0,0,3
Gent_1,Kortrijk,Gent,1241.5,1242.0,0,3
Ronse_2,Ronse,Mons,1241.3999999999992,1242.1499999999992,3,3
Kortrijk_2,Kortrijk,Ronse,1241.8999999999992,1242.3999999999992,3,3
Gent_0,Kortrijk,Gent,1242.0,1242.5,0,3
Antwerpen_0,Antwerpen,Gent,1241.7999999999997,1242.5499999999997,3,3
Namur_1,Charleroi,Namur,1242.1,1242.6,1,3
Charleroi_0,Charleroi,Brussel,1241.7999999999997,1242.7999999999997,3,3
Kortrijk_0,Kortrijk,Ronse,1242.2999999999997,1242.7999999999997,3,3
Ronse_2,Mons,Ronse,1242.5,1243.25,0,3
Kortrijk_2,Ronse,Kortrijk,1243.0,1243.5,0,3
Gent_2,Gent,Kortrijk,1243.2999999999997,1243.7999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1243.1,1243.85,1,3
Kortrijk_0,Ronse,Kortrijk,1243.5,1244.0,0,3
Brussel_2,Brussel,Gent,1243.2999999999997,1244.0499999999997,3,3
Ronse_0,Ronse,Mons,1243.3999999999992,1244.1499999999992,3,3
Charleroi_0,Brussel,Charleroi,1243.6999999999998,1244.6999999999998,2,3
Gent_2,Kortrijk,Gent,1244.5,1245.0,0,3
Ronse_0,Mons,Ronse,1244.5,1245.25,0,3
Kortrijk_1,Kortrijk,Ronse,1244.7999999999997,1245.2999999999997,3,3
Brussel_2,Gent,Brussel,1244.7999999999997,1245.5499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1246.0,1246.5,0,3
Brugge_1,Brugge,Gent,1246.7999999999997,1247.5499999999997,3,3
Antwerpen_1,Antwerpen,Brussel,1246.7999999999997,1247.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,1246.7999999999997,1247.5499999999997,3,3
Mons_2,Mons,Charleroi,1247.2999999999997,1247.7999999999997,3,3
Namur_2,Namur,Charleroi,1247.2999999999997,1247.7999999999997,3,3
Gent_1,Gent,Brussel,1247.2999999999997,1248.0499999999997,3,3
Gent_0,Gent,Kortrijk,1248.2999999999997,1248.7999999999997,3,3
Antwerpen_1,Brussel,Antwerpen,1248.1,1248.85,1,3
Brugge_1,Gent,Brugge,1248.1999999999998,1248.9499999999998,2,3
Mons_2,Charleroi,Mons,1248.5,1249.0,0,3
Brussel_0,Antwerpen,Brussel,1248.2999999999997,1249.0499999999997,3,3
Namur_2,Charleroi,Namur,1248.6999999999998,1249.1999999999998,2,3
Gent_1,Brussel,Gent,1248.6,1249.35,1,3
Charleroi_1,Charleroi,Brussel,1248.3999999999992,1249.3999999999992,3,3
Charleroi_2,Charleroi,Brussel,1248.7999999999997,1249.7999999999997,3,3
Gent_0,Kortrijk,Gent,1249.5,1250.0,0,3
Gent_2,Gent,Antwerpen,1249.2999999999997,1250.0499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1249.7999999999997,1250.2999999999997,3,3
Gent_1,Gent,Brussel,1250.2999999999997,1251.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,1250.3999999999992,1251.1499999999992,3,3
Charleroi_1,Brussel,Charleroi,1250.1999999999998,1251.1999999999998,2,3
Brussel_2,Brussel,Gent,1250.4999999999995,1251.2499999999995,3,3
Gent_2,Antwerpen,Gent,1250.6,1251.35,1,3
Charleroi_2,Brussel,Charleroi,1250.5,1251.5,0,3
Kortrijk_2,Ronse,Kortrijk,1251.0,1251.5,0,3
Brugge_2,Brugge,Gent,1250.7999999999997,1251.5499999999997,3,3
Ronse_1,Ronse,Mons,1250.8999999999992,1251.6499999999992,3,3
Mons_0,Mons,Charleroi,1251.7999999999997,1252.2999999999997,3,3
Brussel_1,Antwerpen,Brussel,1251.6,1252.35,1,3
Gent_1,Brussel,Gent,1251.6,1252.35,1,3
Brugge_2,Gent,Brugge,1252.0,1252.75,0,3
Gent_0,Gent,Kortrijk,1252.2999999999997,1252.7999999999997,3,3
Brussel_2,Gent,Brussel,1252.1999999999998,1252.9499999999998,2,3
Ronse_1,Mons,Ronse,1252.5,1253.25,0,3
Mons_0,Charleroi,Mons,1253.0,1253.5,0,3
Charleroi_0,Charleroi,Brussel,1252.7999999999997,1253.7999999999997,3,3
Gent_0,Kortrijk,Gent,1253.5,1254.0,0,3
Kortrijk_0,Kortrijk,Ronse,1253.7999999999997,1254.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1254.2999999999997,1255.0499999999997,3,3
Gent_2,Gent,Brussel,1254.2999999999997,1255.0499999999997,3,3
Namur_0,Namur,Charleroi,1254.7999999999997,1255.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1255.0,1255.5,0,3
Gent_1,Gent,Brussel,1254.7999999999997,1255.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1254.6,1255.6,1,3
Ronse_2,Ronse,Mons,1254.8999999999992,1255.6499999999992,3,3
Brussel_0,Antwerpen,Brussel,1255.5,1256.25,0,3
Mons_1,Mons,Charleroi,1255.7999999999997,1256.2999999999997,3,3
Gent_2,Brussel,Gent,1255.6999999999998,1256.4499999999998,2,3
Gent_1,Brussel,Gent,1256.0,1256.75,0,3
Charleroi_1,Charleroi,Brussel,1255.7999999999997,1256.7999999999997,3,3
Namur_0,Charleroi,Namur,1256.2999999999997,1256.7999999999997,3,3
Gent_0,Gent,Antwerpen,1256.2999999999997,1257.0499999999997,3,3
Ronse_2,Mons,Ronse,1256.5,1257.25,0,3
Brussel_1,Brussel,Charleroi,1256.2999999999997,1257.2999999999997,3,3
Mons_1,Charleroi,Mons,1257.0,1257.5,0,3
Charleroi_2,Charleroi,Brussel,1256.7999999999997,1257.7999999999997,3,3
Brussel_2,Brussel,Antwerpen,1257.2999999999997,1258.0499999999997,3,3
Gent_0,Antwerpen,Gent,1257.5,1258.25,0,3
Brussel_0,Brussel,Gent,1257.7999999999997,1258.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1257.6999999999998,1258.6999999999998,2,3
Charleroi_0,Charleroi,Namur,1258.2999999999997,1258.7999999999997,3,3
Brussel_1,Charleroi,Brussel,1258.1,1259.1,1,3
Brussel_2,Antwerpen,Brussel,1258.5,1259.25,0,3
Mons_2,Mons,Charleroi,1258.7999999999997,1259.2999999999997,3,3
Charleroi_2,Brussel,Charleroi,1258.5,1259.5,0,3
Gent_2,Gent,Brussel,1258.7999999999997,1259.5499999999997,3,3
Brussel_0,Gent,Brussel,1259.0,1259.75,0,3
Gent_1,Gent,Brugge,1259.2999999999997,1260.0499999999997,3,3
Charleroi_0,Namur,Charleroi,1259.6999999999998,1260.1999999999998,2,3
Mons_2,Charleroi,Mons,1260.0,1260.5,0,3
Brussel_1,Brussel,Antwerpen,1259.7999999999997,1260.5499999999997,3,3
Gent_2,Brussel,Gent,1260.1999999999998,1260.9499999999998,2,3
Antwerpen_2,Antwerpen,Gent,1260.2999999999997,1261.0499999999997,3,3
Charleroi_1,Charleroi,Brussel,1260.2999999999997,1261.2999999999997,3,3
Brussel_2,Brussel,Charleroi,1260.2999999999997,1261.2999999999997,3,3
Gent_1,Brugge,Gent,1260.6999999999998,1261.4499999999998,2,3
Brussel_1,Antwerpen,Brussel,1261.1,1261.85,1,3
Antwerpen_2,Gent,Antwerpen,1261.5,1262.25,0,3
Gent_0,Gent,Kortrijk,1261.7999999999997,1262.2999999999997,3,3
Charleroi_2,Charleroi,Namur,1261.7999999999997,1262.2999999999997,3,3
Brussel_0,Brussel,Antwerpen,1261.7999999999997,1262.5499999999997,3,3
Gent_2,Gent,Kortrijk,1262.2999999999997,1262.7999999999997,3,3
Charleroi_1,Brussel,Charleroi,1262.0,1263.0,0,3
Brussel_2,Charleroi,Brussel,1262.1999999999998,1263.1999999999998,2,3
Gent_0,Kortrijk,Gent,1263.0,1263.5,0,3
Brussel_1,Brussel,Antwerpen,1262.7999999999997,1263.5499999999997,3,3
Charleroi_2,Namur,Charleroi,1263.1,1263.6,1,3
Kortrijk_1,Kortrijk,Ronse,1263.3999999999992,1263.8999999999992,3,3
Brussel_0,Antwerpen,Brussel,1263.1999999999998,1263.9499999999998,2,3
Gent_2,Kortrijk,Gent,1263.5,1264.0,0,3
Gent_1,Gent,Brussel,1263.2999999999997,1264.0499999999997,3,3
Kortrijk_2,Kortrijk,Ronse,1263.7999999999997,1264.2999999999997,3,3
Brussel_2,Brussel,Gent,1263.7999999999997,1264.5499999999997,3,3
Brugge_0,Brugge,Gent,1263.7999999999997,1264.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,1264.1,1264.85,1,3
Kortrijk_1,Ronse,Kortrijk,1264.5,1265.0,0,3
Gent_1,Brussel,Gent,1264.6,1265.35,1,3
Kortrijk_2,Ronse,Kortrijk,1265.0,1265.5,0,3
Ronse_0,Ronse,Mons,1264.8999999999992,1265.6499999999992,3,3
Brugge_0,Gent,Brugge,1265.1999999999998,1265.9499999999998,2,3
Gent_0,Gent,Kortrijk,1265.4999999999995,1265.9999999999995,3,3
Brussel_0,Brussel,Antwerpen,1265.2999999999997,1266.0499999999997,3,3
Brussel_2,Gent,Brussel,1265.2999999999997,1266.0499999999997,3,3
Ronse_0,Mons,Ronse,1266.0,1266.75,0,3
Gent_0,Kortrijk,Gent,1266.5,1267.0,0,3
Kortrijk_0,Kortrijk,Ronse,1266.7999999999997,1267.2999999999997,3,3
Brussel_0,Antwerpen,Brussel,1266.6,1267.35,1,3
Brugge_1,Brugge,Gent,1266.7999999999997,1267.5499999999997,3,3
Gent_2,Gent,Brussel,1266.7999999999997,1267.5499999999997,3,3
Brussel_1,Brussel,Charleroi,1266.7999999999997,1267.7999999999997,3,3
Gent_1,Gent,Brussel,1267.2999999999997,1268.0499999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1268.0,1268.5,0,3
Antwerpen_0,Antwerpen,Gent,1267.7999999999997,1268.5499999999997,3,3
Brussel_2,Brussel,Antwerpen,1267.7999999999997,1268.5499999999997,3,3
Ronse_1,Ronse,Mons,1267.8999999999992,1268.6499999999992,3,3
Charleroi_0,Charleroi,Namur,1268.2999999999997,1268.7999999999997,3,3
Gent_0,Gent,Kortrijk,1268.2999999999997,1268.7999999999997,3,3
Brugge_1,Gent,Brugge,1268.1,1268.85,1,3
Gent_2,Brussel,Gent,1268.1999999999998,1268.9499999999998,2,3
Gent_1,Brussel,Gent,1268.5,1269.25,0,3
Brussel_0,Brussel,Charleroi,1268.2999999999997,1269.2999999999997,3,3
Brussel_1,Charleroi,Brussel,1268.6,1269.6,1,3
Ronse_1,Mons,Ronse,1269.0,1269.75,0,3
Brussel_2,Antwerpen,Brussel,1269.1,1269.85,1,3
Antwerpen_0,Gent,Antwerpen,1269.1999999999998,1269.9499999999998,2,3
Charleroi_0,Namur,Charleroi,1269.5,1270.0,0,3
Gent_0,Kortrijk,Gent,1269.5,1270.0,0,3
Kortrijk_1,Kortrijk,Ronse,1269.7999999999997,1270.2999999999997,3,3
Mons_0,Mons,Charleroi,1269.7999999999997,1270.2999999999997,3,3
Charleroi_1,Charleroi,Namur,1269.7999999999997,1270.2999999999997,3,3
Gent_2,Gent,Kortrijk,1269.7999999999997,1270.2999999999997,3,3
Brussel_0,Charleroi,Brussel,1270.0,1271.0,0,3
Gent_1,Gent,Brussel,1270.2999999999997,1271.0499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1271.0,1271.5,0,3
Gent_2,Kortrijk,Gent,1271.0,1271.5,0,3
Mons_0,Charleroi,Mons,1271.0,1271.5,0,3
Charleroi_1,Namur,Charleroi,1271.1,1271.6,1,3
Ronse_2,Ronse,Mons,1270.8999999999992,1271.6499999999992,3,3
Kortrijk_2,Kortrijk,Ronse,1271.2999999999997,1271.7999999999997,3,3
